file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0460_0202_1654077_to_1659115,ང་ཁྱེད་རང་གི་སྔན་ལ་འགྲོ་དགོས་བྱེད་ཀི་རེད།  ,nga khyed rang gi sngan la 'gro dgos byed ki red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0202_1654077_to_1659115.wav,STT_MV,3,43,5.038,wav16k/STT_MV0460_0202_1654077_to_1659115.wav,ང་ཁྱེད་རང་གི་སྔན་ལ་འགྲོ་དགོས་བྱེད་ཀི་རེད།
STT_MV0460_0200_1642691_to_1647660,གཉེན་སྒྲིག་བྱས་པའི་རྗེས་ལ། ང་ཚེ་རིང་པོ་བསྡད་ཀི་མ་རེད་དེ།  ,gnyen sgrig byas pa'i rjes la/_nga tshe ring po bsdad ki ma red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0200_1642691_to_1647660.wav,STT_MV,3,58,4.969,wav16k/STT_MV0460_0200_1642691_to_1647660.wav,གཉེན་སྒྲིག་བྱས་པའི་རྗེས་ལ། ང་ཚེ་རིང་པོ་བསྡད་ཀི་མ་རེད་དེ།
STT_MV0460_0201_1647660_to_1654077,ཁྱེད་རང་ཡོད་ཙང་། ད་ལྟ་བར་དུ་གསོན་པ་རེད། ཁྱེད་རང་མེད་ན། ང་གཅིག་པོར་གསོན་ཐུབ་ཀི་མ་རེད།  ,khyed rang yod tsang /_da lta bar du gson pa red/_khyed rang med na/_nga gcig por gson thub ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0201_1647660_to_1654077.wav,STT_MV,3,86,6.417,wav16k/STT_MV0460_0201_1647660_to_1654077.wav,ཁྱེད་རང་ཡོད་ཙང་ད་ལྟ་བར་དུ་གསོན་པ་རེད། ཁྱེད་རང་མིད་ན་ང་གཅིག་པུར་གསོན་ཐུབ་ཀི་མ་རེད།
STT_MV0460_0203_1678365_to_1684925,ཧན་ཧན། ཧན། ཁྱེད་རང་གིས་ཞལ་བཞེས་གནང་བྱས།  ,han han/_han/_khyed rang gis zhal bzhes gnang byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0203_1678365_to_1684925.wav,STT_MV,3,41,6.56,wav16k/STT_MV0460_0203_1678365_to_1684925.wav,ཧ་། ཁྱེད་རང་གིས་གཞལ་བཞེས་གནང་བྱས།
STT_MV0460_0204_1684925_to_1694782,ང་ཤི་པར་མྱ་ངན་མ་གནང་པར།  ,nga shi par mya ngan ma gnang par/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0204_1684925_to_1694782.wav,STT_MV,3,25,9.857,wav16k/STT_MV0460_0204_1684925_to_1694782.wav,ང་ཞི་པར་མྱ་ངན་མ་གནང་པར།
STT_MV0460_0183_1479364_to_1489045,ཨ་ཅག་ལགས། ད་ང་ཚོ་ཁ་འབྲལ་ཡ་གི་དུས་ལ་སླེབས་སོང་། ང་། རྒྱལ་པོ་མཆོག་གི་ཞས་ཐེངས་གཅིག་མཇལ་སྙིང་འདོད་ཀིས།  ,a cag lags/_da nga tsho kha 'bral ya gi dus la slebs song /_nga /_rgyal po mchog gi zhas thengs gcig mjal snying 'dod kis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0183_1479364_to_1489045.wav,STT_MV,3,100,9.681,wav16k/STT_MV0460_0183_1479364_to_1489045.wav,ཨ་ཅག་ལགས། ད་ང་ཚོ་ཁ་བྲལ་ཡ་གི་དུས་ལ་སླེབས་སོང་།  ང་རྒྱལ་པོ་མཆོག་གི་ཞལ་ཐེངས་གཅིག་མཇལ་སྙིང་འདོད་ཀིས།
STT_AB00275_0796_4522653_to_4524155,རྡོ་རྗེ་ཐེག་པའི་བསྐྱེད་རྫོགས་དང་ ,rdo rje theg pa'i bskyed rdzogs dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00275_0796_4522653_to_4524155.wav,STT_AB,3,33,1.502,wav16k/STT_AB00275_0796_4522653_to_4524155.wav,རྡོ་རྗེ་ཐེག་པའི་བསྐྱེད་རྫོགས་དང་།
STT_MV0460_0187_1521669_to_1526821,ངས་ཡེ་ཤེས་མ་སོང་ཨ་ཅག་ལགས། ཁོང་ཐོབ་རྒྱ་དགུ་རྒྱག་ལ་དྲན་པ་ཐོར་གནང་སོང་། ཧན་ཧན།  ,ngas ye shes ma song a cag lags/_khong thob rgya dgu rgyag la dran pa thor gnang song /_han han/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0187_1521669_to_1526821.wav,STT_MV,3,77,5.152,wav16k/STT_MV0460_0187_1521669_to_1526821.wav,ངས་ེ་ཤེས་མ་སོང་ཨ་ཅག་ལགས། ཁོང་ཐོག་རྒྱག་གོ་རྒྱག་ལ་དྲན་པ་ཐོར་གནང་སོང་། ཨ་ཧ།
STT_MV0460_0198_1631733_to_1641071,བཙུན་མོ་མཆོག། ཨམ། ང་བར་ཆད་ར་ཡོང་གི་མ་རེད་པ། ང་ཡོད་པས་ཞུ་གུ་ཁྱེད་རང་ལ་བར་ཆད་ག་གས་གཅིག་ཡོང་གི་མ་རེད།  ,btsun mo mchog/_am/_nga bar chad ra yong gi ma red pa/_nga yod pas zhu gu khyed rang la bar chad ga gas gcig yong gi ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0198_1631733_to_1641071.wav,STT_MV,3,100,9.338,wav16k/STT_MV0460_0198_1631733_to_1641071.wav,བཙུན་མོ་མཆོག ཨུན། ང་བར་ཆད་རང་ཡོང་གི་མ་རེད་པ། ང་ཡོད་པའི་གཞུག་གུར་ཁྱེད་རང་ལ་བར་ཆད་ག་གེ་ཡོང་གི་མ་རེད།
STT_AB00274_0222_1145776_to_1158011,མདང་གི་དར་སེར་པོ་དེ་ས་ཡི་ཁམས་སྡུད་རིམ་དང་མཐུན་པས་རྫོགས་རིམ་ཡོངས་སུ་རྫོགས་པར་འོང་བ་འདུག། ད་ནངས་ཀྱི་གོས་ཡུག་འདི་ལྗང་གུ་ནམ་ཁའི་ཁམས་ཡིན། བསྐྱེད་རིམ་དང་མཐུན་པས་ ,mdang gi dar ser po de sa yi khams sdud rim dang mthun pas rdzogs rim yongs su rdzogs par 'ong ba 'dug/_da nangs kyi gos yug 'di ljang gu nam kha'i khams yin/_bskyed rim dang mthun pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00274_0222_1145776_to_1158011.wav,STT_AB,3,156,12.235,wav16k/STT_AB00274_0222_1145776_to_1158011.wav,མདངས་ཀི་དར་སེར་པོ་དེ་སའི་ཁམས་སྡུད་རིང་དང་མཐུན་པའི་རྫོགས་རིམ་ཡོངས་སུ་རྫོགས་པར་འོང་བར་འདུག དར་ནངས་གི་གུ་ཡུག་འདི་ལྗང་ཁུ་ནམ་མཁའི་ཁམས་ཡིན། བསྐྱེད་རིམ་དང་མཐུན་པའི་
STT_MV0460_0212_1792901_to_1802900,མེ་ཆེན་པོ་བཞིའི་ནང་ནས་ཐར་ཐུབ་མྱི་སུ་གཅིག་ཡེ་ཡོད་མ་རེད། རེ་བའི་མི་དང་། འདོད་ཆགས་ཀི་མི། བཀྲེས་ལྟོགས་ཀི་མི། འཆི་བདག་གི་མི།  ,me chen po bzhi'i nang nas thar thub myi su gcig ye yod ma red/_re ba'i mi dang /_'dod chags ki mi/_bkres ltogs ki mi/_'chi bdag gi mi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0212_1792901_to_1802900.wav,STT_MV,3,121,9.999,wav16k/STT_MV0460_0212_1792901_to_1802900.wav,མེ་ཆེན་པོ་བཞིའི་ནང་ནས་ཐར་ཐུབ་མྱི་སུ་གཅིག་ཡེ་ཡོད་མ་རེད། རེ་བའི་མེ་དང་། འདོད་ཆགས་ཀི་མི། བཀྲེས་ལྡོགས་ཀི་མི། འཆི་བདག་གི་མི།
STT_MV0460_0213_1803912_to_1809920,འདོད་ཆགས་ཀི་མི་ཚེ་སྲོག་གསར་དུ་སྒྲུབ་པ་དང།  ,'dod chags ki mi tshe srog gsar du sgrub pa dang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0213_1803912_to_1809920.wav,STT_MV,3,43,6.008,wav16k/STT_MV0460_0213_1803912_to_1809920.wav,འདོད་ཆགས་ཀི་མིས། ཚེ་སྲོག་གསར་དུ་སྒྲུབ་པ་དང་།
STT_MV0460_0216_1829484_to_1834734,ཁ་སང་ཆོས་སྦྱིན་རིམ་གྲོ་གནང་དུས་བཙུན་མོ་མཆོག ,kha sang chos sbyin rim gro gnang dus btsun mo mchog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0216_1829484_to_1834734.wav,STT_MV,3,44,5.25,wav16k/STT_MV0460_0216_1829484_to_1834734.wav,ཁ་སང་མཆོད་སྦྱིན་རིམ་གྲོ་གནང་དུས། བཙུན་མོ་མཆོག
STT_MV0460_0217_1834734_to_1837413,རྒྱལ་སྲས་འཁྲུངས་བྱས་ཉིན་མ་བདུན་གི་རྗེས་ལ།  ,rgyal sras 'khrungs byas nyin ma bdun gi rjes la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0217_1834734_to_1837413.wav,STT_MV,3,43,2.679,wav16k/STT_MV0460_0217_1834734_to_1837413.wav,རྒྱལ་སྲས་འཁྲུངས་བྱས་ ཉིན་མོ་བདུན་གི་རྗེས་ལ།
STT_MV0460_0219_1847118_to_1857117,ཧན། དུས་ནམ་ཡང་བསྒྲུབ་སྲིད་ཀི་མ་རེད། ཧན་ཧན།  ,han/_dus nam yang bsgrub srid ki ma red/_han han/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0219_1847118_to_1857117.wav,STT_MV,3,44,9.999,wav16k/STT_MV0460_0219_1847118_to_1857117.wav,དུས་ནམ་ཡང་སགྲུབ་སྲིད་ཀི་མ་རེད།
STT_MV0460_0220_1864583_to_1868725,ག་པར་ཐེད་གར་བྷ་མི་ཏཱ།  ,ga par thed gar b+ha mi tA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0220_1864583_to_1868725.wav,STT_MV,3,23,4.142,wav16k/STT_MV0460_0220_1864583_to_1868725.wav,ག་པར་ཐེད་ཀར་བྷ་མི་ཏཱ།
STT_MV0460_0188_1526821_to_1535960,ཨ་ཧན། ཧན། རྒྱལ་པོ་མཆོག་ནང་ལ་ཕེབས་མ་གནང་ཞིག གསུང་རབས་ཀི་དགོངས་པ་ལྟར་ན། ཁྱེད་རང་བཙུན་མོ་མཆོག་གི་དྲུང་ལ་ཕེབས་ཆོག་གི་མ་རེད། ཡིན་ནའང་ཁོང་གིས་ད་ལྟ་ང་བསྒུག་བཞུགས་ཡོད་རེད།  ,a han/_han/_rgyal po mchog nang la phebs ma gnang zhig_gsung rabs ki dgongs pa ltar na/_khyed rang btsun mo mchog gi drung la phebs chog gi ma red/_yin na'ang khong gis da lta nga bsgug bzhugs yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0188_1526821_to_1535960.wav,STT_MV,3,165,9.139,wav16k/STT_MV0460_0188_1526821_to_1535960.wav,ཨ་ཧརྒྱལ་པོ་མཆོག་ནང་ལ་ཕེབས་མ་གནང་ཞིག གསུང་རབ་དགོངས་པ་བཏང་གན། ཁྱེད་རང་བཙུན་མོ་མཆོག་གི་དྲུང་ལ་ཕེབས་ཆོག་གི་མ་རེད། ཡིན་ནས་ཁོང་གིས། ད་ལྟ་ང་སྒུག་བཞུགས་ཡོད་རེད།
STT_MV0460_0195_1571332_to_1580580,རྒྱལ་པོ་མཆོག ཁྱེད་རང་ཡར་མ་ཕེབས་དང་། ཨ་ཅག་ལགས་ཀི་ཞལ་མཇལ་པ་མི་འདུག་རྒྱལ་པོ་མཆོག ང་མཉམ་དུ་ཕེབས་དང་། རྒྱལ་པོ་མཆོག་ཕེབས་མ་གནང་། ཁྱེད་རང་འགྱོད་པ་སྐྱེས་གནང་གི་རེད།  ,rgyal po mchog_khyed rang yar ma phebs dang /_a cag lags ki zhal mjal pa mi 'dug rgyal po mchog_nga mnyam du phebs dang /_rgyal po mchog phebs ma gnang /_khyed rang 'gyod pa skyes gnang gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0195_1571332_to_1580580.wav,STT_MV,3,158,9.248,wav16k/STT_MV0460_0195_1571332_to_1580580.wav,རྒྱལ་པོ་མཆོག ཁྱེད་རང་ཡར་མར་ཕེབས་དོ། ཨ་ཅག་ལགས་ཀིས་ཞལ་མཇལ་པ་མི་འདུག རྒྱལ་པོ་མཆོག ང་མཉམ་དུར་ཕེབས་དང་། རྒྱལ་པོ་མཆོག་ཕེབས་མ་གནང་། ཁྱེད་རང་འགྱོད་པ་སྐྱེས་གནང་གི་རེད།
STT_MV0460_0210_1760744_to_1766998,དེ་འདྲ་གང་འདྲ་བྱས་པ་རེད།  ,de 'dra gang 'dra byas pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0210_1760744_to_1766998.wav,STT_MV,3,26,6.254,wav16k/STT_MV0460_0210_1760744_to_1766998.wav,དེ་འདྲས་གང་འདྲས་བྱས་པ་རེད།
STT_MV0460_0214_1809920_to_1819633,འཆི་བདག་གི་མིས། ཡོད་ཚད་ཐལ་བར་གཏོང་གི་རེད། བཙུན་མོ་སྒྱུ་འཕྲུལ་མ། བསོད་ནམས་ཅན་ཞིག་སོང་ཙང་།  ,'chi bdag gi mis/_yod tshad thal bar gtong gi red/_btsun mo sgyu 'phrul ma/_bsod nams can zhig song tsang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0214_1809920_to_1819633.wav,STT_MV,3,90,9.713,wav16k/STT_MV0460_0214_1809920_to_1819633.wav,འཆི་བདག་གི་མིས། ཡོད་ཚད་ཐལ་བ་གཏོང་གི་རེད། བཙུན་མོ་སྒྱུ་འཕྲུལ་མ་བསོད་ནམས་ཅན་ཞིག་སོང་ཙང་།
STT_MV0460_0218_1837413_to_1847118,འདས་གྲོས་འགྲོ་གི་ཡོད་པའི་སྐོར་གསུངས་པ་ཡིན་ན། ངས་རིམ་གྲོ་རྩ་བ་ནས་བསྒྲུབ་པ་མི་འདུག རིམ་གྲོ་རྩ་བ་ནས་བསྒྲུབ་སྲིད་ཀི་མ་རེད།  ,'das gros 'gro gi yod pa'i skor gsungs pa yin na/_ngas rim gro rtsa ba nas bsgrub pa mi 'dug_rim gro rtsa ba nas bsgrub srid ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0218_1837413_to_1847118.wav,STT_MV,3,120,9.705,wav16k/STT_MV0460_0218_1837413_to_1847118.wav,འདས་གྲོངས་འགྲོ་གི་ཡོད་པའི་སྐོར་གསུངས་པ་ཡིན་ན། ངས་རིམ་གྲོ་རྩ་བ་ནས་འགྲུབ་ཀི་མི་འདུག རིམ་གྲོ་རྩ་བ་ནས་སྒྲུབ་སྲིད་ཀི་མ་རེད།
STT_MV0460_0230_1937797_to_1947796,ཡིན་ནའང་དབང་ཆ་སྔར་བཞིན། ལྷས་བྱིན་གི་ལག་པར་རག་གི་རེད། མིན་སློབ་དཔོན་མཆོག ,yin na'ang dbang cha sngar bzhin/_lhas byin gi lag par rag gi red/_min slob dpon mchog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0230_1937797_to_1947796.wav,STT_MV,3,72,9.999,wav16k/STT_MV0460_0230_1937797_to_1947796.wav,ཡིན་ནས་དབང་ཆ་སྔར་བཞིན། ལྷས་བྱིན་གི་ལག་པར་རག་གི་རེད། མིན། སློབ་དཔོན་མཆོག
STT_AB00274_0228_1177773_to_1180776,སླར་ཡང་ལེའུ་དང་པོའི་མགོ་ནས་བསྐྱར་ཏེ་གསུངས།  ,slar yang le'u dang po'i mgo nas bskyar te gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00274_0228_1177773_to_1180776.wav,STT_AB,3,44,3.003,wav16k/STT_AB00274_0228_1177773_to_1180776.wav,སླར་ཡང་ལེའུ་དང་པོའི་མགོ་ནས་བསྐྱར་ཏེ་གསུངས།
STT_MV0460_0211_1783081_to_1792901,ཁོང་གིས། ང་ཚོ་གཡུག་བཞག་བྱས་ཕེབས་སོང་། རྒྱལ་པོ་མཆོག ཐུགས་བག་ཡང་ཙི་གནང།  ,khong gis/_nga tsho g.yug bzhag byas phebs song /_rgyal po mchog_thugs bag yang tsi gnang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0211_1783081_to_1792901.wav,STT_MV,3,71,9.82,wav16k/STT_MV0460_0211_1783081_to_1792901.wav,ཁོང་གིས།་ང་ཚོ་གཡུག་བཞག་བྱས། ཕེབས་སོང་། རྒྱལ་པོ་མཆོག ཐུགས་ཕར་ཡང་ཙི་གནང་།
STT_MV0460_0222_1878492_to_1883546,ད་བྱས་ན་ཁྱེད་རང་གིས། སོ་སོའི་དབང་ཆ་འཕྲོག་མྱི་མི་ལ་སྙིང་རྗེ་སྐྱེས་པ་རེད་པེ་ལགས།  ,da byas na khyed rang gis/_so so'i dbang cha 'phrog myi mi la snying rje skyes pa red pe lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0222_1878492_to_1883546.wav,STT_MV,3,80,5.054,wav16k/STT_MV0460_0222_1878492_to_1883546.wav,ད་བྱས་ན་ཁྱེད་རང་གིས། སོ་སོའི་དབང་ཆ་འཕྲོང་མྱི་མི་ལ་སྙིང་རྗེ་སྐྱེས་པ་རེད་པེ་ལགས།
STT_MV0460_0223_1883546_to_1891027,ཁྱེད་རང་།  ,khyed rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0223_1883546_to_1891027.wav,STT_MV,3,11,7.481,wav16k/STT_MV0460_0223_1883546_to_1891027.wav,ཁྱེད་རང་།
STT_MV0460_0224_1891027_to_1900441,ག་དུས་ཡིན་ནའང་། སྤྱན་རྒྱང་ཐུང་ང་ལ་ཨང་། སྤྱན་ཆེ་ཙི་གདང་། རྒྱང་རིང་ཙི་གཅིག་ལ་གཟིགས།  ,ga dus yin na'ang /_spyan rgyang thung nga la ang /_spyan che tsi gdang /_rgyang ring tsi gcig la gzigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0224_1891027_to_1900441.wav,STT_MV,3,83,9.414,wav16k/STT_MV0460_0224_1891027_to_1900441.wav,ག་དུས་ཡིན་ནས། སྤྱན་རྒྱང་ཐུང་ང་ལ་ཨཱ། སྤྱན་ཆེ་ཙི་དང་། རྒྱང་རིང་ཙི་གཅིག་ལ་གཟིགས།
STT_MV0460_0225_1900441_to_1908180,མ་འོངས་པའི་འདུན་ལམ་རྒྱ་ཆེན་པོ་ཡོད་རེད། ཧན། ཧན་ཧན། འདི་ཡང།  ,ma 'ongs pa'i 'dun lam rgya chen po yod red/_han/_han han/_'di yang/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0225_1900441_to_1908180.wav,STT_MV,3,59,7.739,wav16k/STT_MV0460_0225_1900441_to_1908180.wav,མ་འོངས་པའི་མདུན་ལམ་རྒྱ་ཆེན་པོ་ཡོད་རེད། ཧན་ཧ་། འདི་ཡང་།
STT_MV0460_0226_1908180_to_1918122,གང་འདྲ་སེ། གཞོན་ནུ་དོན་གྲུབ། ངས་གསོས་པ་ཡིན་ན། བཟོ་ལྟ་ག་རེ་བཟོས་བཟོས་རེད།  ,gang 'dra se/_gzhon nu don grub/_ngas gsos pa yin na/_bzo lta ga re bzos bzos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0460_0226_1908180_to_1918122.wav,STT_MV,3,74,9.942,wav16k/STT_MV0460_0226_1908180_to_1918122.wav,གང་འདྲས་སེ། གཞོན་ནུ་དོན་གྲུབ་ངས་གསོས་པ་ཡིན་ན། བཟོ་ལྟ་ག་རེ་བཟོད་བཟོད་རེད།
